"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2022-03 Dynamic Update for Windows 10 Version 20H2 for x86-based Systems (KB5011577)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/03/22 21:00:06","KB5011577-Windows1020h2Client-RTM-SafeOSDU-X86-TSL-World","201","5a65f249-4694-4a4e-9cf3-2ba5e7cdd323","5011577","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-03 Servicing Stack Update for Windows 10 Version 1507 for x86-based Systems (KB5011569)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2022/03/08 18:00:06","KB5011569-Win10-TH1-RTM-ServicingStackUpdate-X86-TSL-World","200","da4d3ba7-26b2-41cb-960b-c3d9c46daf8d","5011569","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-03 Dynamic Update for Windows 10 Version 21H1 for x86-based Systems (KB5012419)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/03/08 18:00:06","KB5012419-Windows1021h1Client-RTM-SafeOSDU-X86-TSL-World","200","b2972746-cbdc-42d7-8e10-f84e427e2a7d","5012419","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-03 Dynamic Update for Windows 10 Version 21H2 for x86-based Systems (KB5011577)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/03/22 21:00:06","KB5011577-Windows1021h2Client-RTM-SafeOSDU-X86-TSL-World","201","53cf60c5-89f2-4224-b558-3ea94c19d93b","5011577","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-03 Dynamic Update for Windows 10 Version 21H1 for x86-based Systems (KB5011577)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/03/22 21:00:06","KB5011577-Windows1021h1Client-RTM-SafeOSDU-X86-TSL-World","201","ec363e36-dc6e-49cf-a655-5156ee3b66f7","5011577","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-04 Cumulative Update for Windows 10 Version 20H2 for x86-based Systems (KB5012599)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/04/12 17:00:06","KB5012599-Windows1020h2Client-RTM-UnifiedCumulativeSecurity-X86-TSL-World","201","d9b56e25-0dbf-4655-9ddf-409ae8fe8c77","5012599","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-04 Cumulative Update for Windows 10 Version 1607 for x86-based Systems (KB5012596)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/04/12 17:00:06","KB5012596-Windows10Rs1Client-RTM-X86-TSL-World","200","44993b13-9189-4d50-ae96-06c656f8b457","5012596","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-04 Servicing Stack Update for Windows 10 Version 1507 for x86-based Systems (KB5013269)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2022/04/12 17:00:06","KB5013269-Win10-TH1-RTM-ServicingStackUpdate-X86-TSL-World","200","77a60b8e-4c1d-4389-be71-f71f751121c0","5013269","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-05 Cumulative Update for Windows 10 Version 1607 for x86-based Systems (KB5013952)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/05/10 17:00:06","KB5013952-Windows10Rs1Client-RTM-X86-TSL-World","200","e68adff1-598f-4447-9175-a1e154529fd4","5013952","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-05 Servicing Stack Update for Windows 10 Version 21H1 for x86-based Systems (KB5014032)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/10 17:02:06","KB5014032-Windows1021h1Client-RTM-ServicingStackUpdate-X86-TSL-World","201","35bd64e9-aa66-43c3-80ea-a00184937ba3","5014032","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-05 Cumulative Update for Windows 10 Version 20H2 for x86-based Systems (KB5013942)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/10 17:00:07","KB5013942-Windows1020h2Client-RTM-UnifiedCumulativeSecurity-X86-TSL-World","200","d365a863-a2b8-449c-a208-f3d166b2bca5","5013942","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-05 Servicing Stack Update for Windows 10 Version 1607 for x86-based Systems (KB5014026)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/05/10 17:00:06","KB5014026-Windows10Rs1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","dcf2d526-ca3d-41f0-bdd4-b7224e32d61e","5014026","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-05 Servicing Stack Update for Windows 10 Version 1507 for x86-based Systems (KB5014024)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2022/05/10 17:00:06","KB5014024-Win10-TH1-RTM-ServicingStackUpdate-X86-TSL-World","200","489e7d4f-9177-4fe2-965a-b5b5e19396e2","5014024","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H2, en-us x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","4b7e204a-05ad-42cc-8e1a-d378662649d5","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H1, en-us x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","3d4693f4-b651-41a6-9d72-0c778cca5975","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-gb x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","7de7256c-ddeb-4fb2-a8c8-e8cf079c54dd","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H2, ja-jp x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","ea9b819e-ddbf-407a-983f-f2aa170dedcf","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 21H1, en-gb x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","c19e8841-ebbd-491b-a9c6-8bc7d0d9f596","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2022-05 Servicing Stack Update for Windows 10 Version 21H2 for x86-based Systems (KB5014032)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/10 17:02:06","KB5014032-Windows1021h2Client-RTM-ServicingStackUpdate-X86-TSL-World","201","841c7193-96db-43b9-8e89-eebd1d1c3a04","5014032","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H1, ja-jp x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","650a97b2-8b7f-4277-8817-bd1533755741","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2022-05 Servicing Stack Update for Windows 10 Version 20H2 for x86-based Systems (KB5014032)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/10 17:02:06","KB5014032-Windows1020h2Client-RTM-ServicingStackUpdate-X86-TSL-World","201","2df37f22-5902-43ec-ae92-d50574470916","5014032","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-us x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","35eef3a3-c279-4fc5-b9b4-b040d3a1fbea","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 20H2, ja-jp x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","f3317651-4d2d-4ad6-b885-f18f5f4496eb","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 21H1, ja-jp x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","796e08aa-3fa7-4b9a-b6dd-e07b42b90094","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 21H1, en-us x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","8de8f7e1-f91d-476b-9583-9940daf6173c","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H1, en-gb x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","cf267855-a700-4a84-aef2-204e69b89f04","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 20H2, en-gb x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","092f5f46-dea5-4905-b690-cc4ef7891f25","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 20H2, en-us x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","b120b808-c96d-445f-ba64-11824d6a5390","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, ja-jp x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","5dbd06ec-cad0-45de-831f-ba4de4081f11","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 21H2, ja-jp x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","f64d6ac4-afb5-4ba5-bf7f-487b9547c1dd","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H2, en-gb x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","f8a2446f-4692-4c8d-bc65-1eeef2187f1b","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 21H2, en-us x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","14a439d7-adb3-4d69-aebc-581dcd93786d","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (consumer editions), version 21H2, en-gb x86","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/05/23 21:00:00","","201","f67e7c11-b327-4288-a072-ac5cb4e0ea91","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2022-06 Cumulative Update for Windows 10 Version 1607 for x86-based Systems (KB5014702)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/06/14 17:00:06","KB5014702-Windows10Rs1Client-RTM-X86-TSL-World","200","50c165c5-e8cf-473d-a6fa-f491340387c0","5014702","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-07 Servicing Stack Update for Windows 10 Version 1607 for x86-based Systems (KB5016058)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/07/12 17:00:06","KB5016058-Windows10Rs1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","49e37373-32dd-40aa-9bab-6907d9d248d5","5016058","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-07 Cumulative Update for Windows 10 Version 1607 for x86-based Systems (KB5015808)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/07/12 17:00:06","KB5015808-Windows10Rs1Client-RTM-X86-TSL-World","200","ee46c806-1dd0-496d-bf42-fbff7b223b9a","5015808","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Security Update for Windows 10 Version 1507 for x86-based Systems (KB5012170)","Windows 10 LTSB","d2085b71-5f1f-43a9-880d-ed159016d5c6","2022/08/09 17:00:19","KB5012170-Win10-TH1-RTM-StandaloneSecurity-X86-TSL-World","200","b7ffa144-7b80-4e93-a83f-77adf0fada2d","5012170","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Cumulative Update for Windows 10 Version 1607 for x86-based Systems (KB5016622)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/08/09 17:00:06","KB5016622-Windows10Rs1Client-RTM-X86-TSL-World","200","52c6b241-63ce-444a-9b88-1aa0bb567eec","5016622","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Servicing Stack Update for Windows 10 Version 1607 for x86-based Systems (KB5017095)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/08/09 17:00:06","KB5017095-Windows10Rs1Client-RTM-ServicingStackUpdate-X86-TSL-World","200","725e207b-422a-45dc-9b73-ef25d5018871","5017095","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Security Update for Windows 10 Version 1607 for x86-based Systems (KB5012170)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/08/09 17:00:22","KB5012170-Windows10Rs1Client-RTM-StandaloneSecurity-X86-TSL-World","200","f8a2eb85-3457-4081-b44d-6701f1456e69","5012170","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
