"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2021-08 Servicing Stack Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5005260)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/08/10 17:00:06","KB5005260-Windows1020h2Client-RTM-ServicingStackUpdate-ARM64-TSL-World","202","b82cb30a-9638-4a0a-90dc-c9a3fa2ab4ac","5005260","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-08 Servicing Stack Update for Windows 10 Version 1809 for ARM64-based Systems (KB5005112)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/08/10 17:00:06","KB5005112-Windows10Rs5Client-RTM-ServicingStackUpdate-ARM64-TSL-World","200","d50c806b-462a-49fe-af2a-671fade8261a","5005112","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB5005541)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/10/12 17:00:00","KB5005541-DotNetCumulative-Client-arm64-Retail","200","cee38303-5930-4315-be89-03a2a3d7bb8a","5005541","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 for ARM64 (KB5005539)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/10/12 17:00:00","KB5005539-DotNetCumulative-Client-arm64-Retail","200","478b76e6-d995-4d03-9f49-feca2e03ea36","5005539","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-09 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5005645)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/09/30 21:00:06","KB5005645-Windows1021h1Client-RTM-SafeOSDU-ARM64-TSL-World","204","0cabba4f-30c8-4a86-97cb-b0e2a8377547","5005645","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-09 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5005645)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/09/30 21:00:06","KB5005645-Windows1020h2Client-RTM-SafeOSDU-ARM64-TSL-World","202","e6a5b47d-effc-405a-835c-f71922e05b19","5005645","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-10 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5006765)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/10/12 17:00:00","KB5006765-DotNetCumulative-Client-arm64-Retail","200","13b16c78-1e1f-4804-83b0-1a3dd2df836c","5006765","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 20H2 for ARM64 (KB5005539)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/10/12 17:00:00","KB5005539-DotNetCumulative-Client-arm64-Retail","200","451ee282-21f9-4b4b-a041-99135ec9ad2c","5005539","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-10 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB5005539)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/10/12 17:00:00","KB5005539-DotNetCumulative-Client-arm64-Retail","200","e4ebe060-1e09-406a-9b47-09c1aae9fc27","5005539","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-09 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5005645)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/09/30 21:00:06","KB5005645-Windows1020h1Client-RTM-SafeOSDU-ARM64-TSL-World","202","d4909280-8c5a-46ad-a24a-3f72a78ca24c","5005645","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-10 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5006748)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/10/26 17:00:06","KB5006748-Windows1021h1Client-RTM-SafeOSDU-ARM64-TSL-World","203","88df8e3c-823b-414c-bdca-e963d69583d7","5006748","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-10 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5006748)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/10/26 17:00:06","KB5006748-Windows1020h1Client-RTM-SafeOSDU-ARM64-TSL-World","201","f1e554fd-39cf-462d-887f-bd52ab50b66f","5006748","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-10 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5006748)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/10/26 17:00:06","KB5006748-Windows1020h2Client-RTM-SafeOSDU-ARM64-TSL-World","201","b0a2b553-0c6e-4503-aef6-2a5bf0c71e4c","5006748","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 2004 for ARM64 (KB5006365)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/09 18:00:00","KB5006365-DotNetCumulative-Client-arm64-Retail","200","d1d7ee59-5027-4a29-969f-0f13cc05ee10","5006365","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-11 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5007298)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2021/11/09 18:00:00","KB5007298-DotNetCumulative-Client-arm64-Retail","200","9764b73b-f909-440c-8ab5-249194c118a9","5007298","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-11 Cumulative Update for Windows 10 Version 2004 for ARM64-based Systems (KB5007186)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/09 18:00:12","KB5007186-Windows1020h1Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","42c13a3b-2d7e-488f-af0a-383488ce08a2","5007186","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 20H2 for ARM64 (KB5006365)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/09 18:00:00","KB5006365-DotNetCumulative-Client-arm64-Retail","200","9f684313-fb12-4d29-acce-9566bdceba6b","5006365","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2021-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 for ARM64 (KB5006365)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/09 18:00:00","KB5006365-DotNetCumulative-Client-arm64-Retail","200","f284dc98-5cce-45de-957f-62fcddf32f6b","5006365","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H2, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/16 18:00:00","","200","0fa1e83a-1310-409c-a7d6-aca2ba6ab156","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature Update to Windows 10 Version 21H2 ARM64-based systems 2021-11 via Enablement Package","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/16 18:00:00","KB5003791-Windows1021h2Client-RTM-FeatureEnablement-ARM64-TSL-Upgrade","203","fcd55bda-b2ad-4068-b1df-ca771e7bb8d6","5003791","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H1, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/16 18:00:00","","200","16fb9439-8c56-432f-8d38-e1ea3c1be500","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H1, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/16 18:00:00","","200","f1d785d2-afe2-4d9e-8a7d-0985a2bc2e39","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/18 18:00:00","","201","5bc6a7cb-1c89-46a3-a206-733f5174cb9e","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H1, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/16 18:00:00","","200","8439adad-0611-46d3-82d5-12adab04f592","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H2, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/16 18:00:00","","200","f0e1d59f-2065-41c8-88b5-6af7256acc76","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 21H2, ja-jp arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/16 18:00:00","","200","cdc6bda9-43eb-4ea6-9922-4e20623101ba","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-us arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/18 18:00:00","","201","d52b5ef5-38c5-4ea9-8948-586e1609d292","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 20H2, en-gb arm64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/18 18:00:00","","201","33610645-a412-4db7-ad23-eb82cb435861","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5007324)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/11/22 22:00:06","KB5007324-Windows1021h2Client-RTM-SafeOSDU-ARM64-TSL-World","204","7e4bd574-e2d6-4c3b-9ee2-ee7e3a1584af","5007324","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5007324)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/11/22 22:00:06","KB5007324-Windows1021h1Client-RTM-SafeOSDU-ARM64-TSL-World","201","26e1c786-eca7-424a-9025-cc4fb91cece2","5007324","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5007324)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/11/22 22:00:06","KB5007324-Windows1020h1Client-RTM-SafeOSDU-ARM64-TSL-World","201","1ccc36fb-10e8-47a9-86ce-907441a75f89","5007324","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5007324)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2021/11/22 22:00:06","KB5007324-Windows1020h2Client-RTM-SafeOSDU-ARM64-TSL-World","201","a0959669-0f65-452b-9435-c160ea91286c","5007324","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-12 Cumulative Update for Windows 10 Version 2004 for ARM64-based Systems (KB5008212)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/12/14 18:00:07","KB5008212-Windows1020h1Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","801a20bd-3e00-44d2-a5d2-cbb3d2000c59","5008212","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-01 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 20H2 for ARM64 (KB5008876)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/01/11 18:00:00","KB5008876-20H2-Client-arm64-Retail","200","7fb6fd77-aa05-4914-9c6c-5aa1813afc9e","5008876","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-01 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5009645)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/01/25 22:00:06","KB5009645-Windows1021h2Client-RTM-SafeOSDU-ARM64-TSL-World","202","0d5e1a4d-858a-42d7-ab79-70bbc4187187","5009645","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-01 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5008876)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/01/11 18:00:00","KB5008876-21H2-Client-arm64-Retail","200","77a3c335-7be4-490e-9137-13840181fbbc","5008876","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-01 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5009645)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/01/25 22:00:06","KB5009645-Windows1020h2Client-RTM-SafeOSDU-ARM64-TSL-World","202","6b750757-004e-43af-9b2a-c97627548cc8","5009645","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-01 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 for ARM64 (KB5008876)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/01/11 18:00:00","KB5008876-21H1-Client-arm64-Retail","200","dac70099-50cd-490c-a14b-42ef37ddcb2a","5008876","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-01 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5009645)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/01/25 22:00:06","KB5009645-Windows1021h1Client-RTM-SafeOSDU-ARM64-TSL-World","202","0ff805a6-205b-4232-aca2-0b78ac27242f","5009645","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-01 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB5008879)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/01/11 18:00:00","KB5008879-19H2-Client-arm64-Retail","200","d7dae190-9051-45f5-bba2-51877e2ec564","5008879","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-01 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5009718)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/01/11 18:00:00","KB5009718-RS5-Client-arm64-Retail","200","10986a04-efc0-4717-9c54-fb0503dcd3a3","5009718","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 1909 for ARM64 (KB5010483)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/02/08 18:00:00","KB5010483-19H2-Client-arm64-Retail","200","0cd5f1c6-d395-44ce-a64d-78786decc030","5010483","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2022-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H1 for ARM64 (KB5009467)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/02/08 18:00:00","KB5009467-21H1-Client-arm64-Retail","200","4aabf9c6-4a1e-4011-a582-2ab9de68852c","5009467","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2022-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 21H2 for ARM64 (KB5009467)","Windows 10 LTSB
Windows 10, version 1903 and later","d2085b71-5f1f-43a9-880d-ed159016d5c6
b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/02/08 18:00:00","KB5009467-21H2-Client-arm64-Retail","200","d38bd4e9-9e81-40f0-be37-8c05943071a1","5009467","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2022-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows 10 Version 20H2 for ARM64 (KB5009467)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/02/08 18:00:00","KB5009467-20H2-Client-arm64-Retail","200","89b98fc2-efd4-464e-8418-1a31f195ca19","5009467","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2022-02 Cumulative Update for .NET Framework 3.5 and 4.7.2 for Windows 10 Version 1809 for ARM64 (KB5010580)","Windows 10 LTSB
Windows 10","d2085b71-5f1f-43a9-880d-ed159016d5c6
a3c2375d-0c8a-42f9-bce0-28333e198407","2022/02/08 18:00:00","KB5010580-RS5-Client-arm64-Retail","200","a16a836c-ff95-4551-a4bd-9335a47aa6c1","5010580","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2022-03 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5012419)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/03/08 18:00:06","KB5012419-Windows1021h1Client-RTM-SafeOSDU-ARM64-TSL-World","200","9779df20-182a-49eb-857b-89bda5611285","5012419","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-03 Cumulative Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5011487)","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2022/03/08 18:00:07","KB5011487-Windows1020h2Client-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","cd6de801-7bad-4e02-a323-e187918c83a9","5011487","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-03 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5011577)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/03/22 21:00:06","KB5011577-Windows1020h2Client-RTM-SafeOSDU-ARM64-TSL-World","201","276d86a0-2881-42a9-9346-a286ef39f11a","5011577","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-03 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5011577)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/03/22 21:00:06","KB5011577-Windows1021h1Client-RTM-SafeOSDU-ARM64-TSL-World","201","334b75ab-8471-4090-b9af-e65ad37c6c99","5011577","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-03 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5011577)","Windows 10 and later Dynamic Update
Windows Safe OS Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3
dd1aa213-54e7-4173-8456-b278964a26b6","2022/03/22 21:00:06","KB5011577-Windows1021h2Client-RTM-SafeOSDU-ARM64-TSL-World","201","3c312692-2ab0-4b81-9d40-45608244d855","5011577","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
